17.07,0.236128228
17.08,0.236119805
17.09,0.236111393
17.1,0.236102993
17.11,0.236094603
17.12,0.236086224
17.13,0.236077856
17.14,0.236069507
17.15,0.23606117
17.16,0.236052832
17.17,0.236044517
17.18,0.236036211
17.19,0.236027915
17.2,0.23601862
17.21,0.236010013
17.22,0.236001426
17.23,0.23599284
17.24,0.235984271
17.25,0.235975706
17.26,0.23596716
17.27,0.235958622
17.28,0.235950096
17.29,0.23594158
17.3,0.235933074
17.31,0.235924586
17.32,0.2359161
17.33,0.235907634
17.34,0.235899168
17.35,0.23589072
17.36,0.235882284
17.37,0.235873857
17.38,0.235865441
17.39,0.235857034
17.4,0.235848637
17.41,0.235840257
17.42,0.23583188
17.43,0.235823523
17.44,0.235815165
17.45,0.235806825
17.46,0.235798497
17.47,0.235790179
17.48,0.235781869
17.49,0.23577357
17.5,0.23576528
17.51,0.235757009
17.52,0.235748739
17.53,0.235740488
17.54,0.235732236
17.55,0.235724005
17.56,0.235715781
17.57,0.235707569
17.58,0.235699366
17.59,0.235691171
17.6,0.235682988
17.61,0.235674822
17.62,0.235666657
17.63,0.235658511
17.64,0.235650365
17.65,0.235642236
17.66,0.235634118
17.67,0.23562601
17.68,0.235617911
17.69,0.235609822
17.7,0.23560174
17.71,0.235593679
17.72,0.235585617
17.73,0.235577574
17.74,0.235569531
17.75,0.235561507
17.76,0.235553491
17.77,0.235545485
17.78,0.23553748
17.79,0.235529501
17.8,0.235521523
17.81,0.235513553
17.82,0.235505595
17.83,0.235497653
17.84,0.235489711
17.85,0.235481788
17.86,0.235473873
17.87,0.235465958
17.88,0.235458064
17.89,0.235450526
17.9,0.235442706
17.91,0.235434905
17.92,0.235427105
17.93,0.235419316
17.94,0.235411534
17.95,0.235403774
17.96,0.23539602
17.97,0.235388268
17.98,0.235380536
17.99,0.235372811
18,0.235365097
18.01,0.235357392
18.02,0.235349698
18.03,0.235342011
18.04,0.235334346
18.05,0.235326678
18.06,0.23531903
18.07,0.235311382
18.08,0.235303752
18.09,0.235296131
18.1,0.235288522
18.11,0.23528091
18.12,0.235273319
18.13,0.235265745
18.14,0.235258172
18.15,0.235250607
18.16,0.235243052
18.17,0.235235516
18.18,0.235227988
18.19,0.235220461
18.2,0.235212951
18.21,0.235205453
18.22,0.235197953
18.23,0.23519047
18.24,0.235182997
18.25,0.235175543
18.26,0.235168089
18.27,0.235160643
18.28,0.235153207
18.29,0.235145789
18.3,0.235138371
18.31,0.23513097
18.32,0.235123579
18.33,0.235116188
18.34,0.235108815
18.35,0.235101451
18.36,0.235094095
18.37,0.235086758
18.38,0.235079422
18.39,0.235072092
18.4,0.235064771
18.41,0.23505747
18.42,0.235050167
18.43,0.235042883
18.44,0.235035607
18.45,0.23502833
18.46,0.235021074
18.47,0.235013824
18.48,0.235006583
18.49,0.234999352
18.5,0.234992129
18.51,0.234984914
18.52,0.234977717
18.53,0.23497052
18.54,0.23496333
18.55,0.23495616
18.56,0.234948997
18.57,0.234941835
18.58,0.234934688
18.59,0.234927553
18.6,0.234920425
18.61,0.234913305
18.62,0.234906194
18.63,0.234899092
18.64,0.234891997
18.65,0.234884911
18.66,0.234877843
18.67,0.234870774
18.68,0.234863723
18.69,0.23485667
18.7,0.234849635
18.71,0.23484261
18.72,0.234835582
18.73,0.234828572
18.74,0.234821571
18.75,0.234814579
18.76,0.234807593
18.77,0.234800617
18.78,0.234793658
18.79,0.234786699
18.8,0.234779747
18.81,0.234772812
18.82,0.234765876
18.83,0.234758959
18.84,0.234752049
18.85,0.234745138
18.86,0.234738243
18.87,0.234731359
18.88,0.234724481
18.89,0.234717612
18.9,0.234710751
18.91,0.234703897
18.92,0.234697061
18.93,0.234690225
18.94,0.234683396
18.95,0.234676584
18.96,0.234669771
18.97,0.234662975
18.98,0.234656187
18.99,0.234649397
19,0.234642625
19.01,0.234635861
19.02,0.234629105
19.03,0.234622356
19.04,0.234615615
19.05,0.234608884
19.06,0.234602159
19.07,0.23459545
19.08,0.234588741
19.09,0.234582041
19.1,0.234575356
19.11,0.234568669
19.12,0.234562001
19.13,0.23455534
19.14,0.234548687
19.15,0.234542032
19.16,0.234535393
19.17,0.234528763
19.18,0.234522141
19.19,0.234515526
19.2,0.234508919
19.21,0.234502328
19.22,0.234495737
19.23,0.234489152
19.24,0.234482584
19.25,0.234476014
19.26,0.234469463
19.27,0.234462907
19.28,0.234456371
19.29,0.234449841
19.3,0.234443319
19.31,0.234436804
19.32,0.234430288
19.33,0.234423788
19.34,0.234417305
19.35,0.23441082
19.36,0.234404343
19.37,0.234397872
19.38,0.23439141
19.39,0.234384965
19.4,0.234378516
19.41,0.234372085
19.42,0.234365651
19.43,0.234359236
19.44,0.234352826
19.45,0.234346415
19.46,0.23434002
19.47,0.234333634
19.48,0.234327252
19.49,0.23432088
19.5,0.234314515
19.51,0.234308156
19.52,0.234301806
19.53,0.234295472
19.54,0.234289135
19.55,0.234282806
19.56,0.234276494
19.57,0.234270178
19.58,0.23426388
19.59,0.234257578
19.6,0.234251294
19.61,0.234245017
19.62,0.234238737
19.63,0.234232474
19.64,0.234226219
19.65,0.23421997
19.66,0.234213727
19.67,0.234207494
19.68,0.234201266
19.69,0.234195054
19.7,0.234188841
19.71,0.234182635
19.72,0.234176434
19.73,0.234170251
19.74,0.234164074
19.75,0.234157896
19.76,0.234151733
19.77,0.234145568
19.78,0.23413942
19.79,0.234133278
19.8,0.234127143
19.81,0.234121014
19.82,0.234114884
19.83,0.234108779
19.84,0.234102662
19.85,0.234096571
19.86,0.234090476
19.87,0.23408439
19.88,0.23407831
19.89,0.234072245
19.9,0.234066179
19.91,0.234060128
19.92,0.234054076
19.93,0.234048039
19.94,0.234041998
19.95,0.234035984
19.96,0.234029957
19.97,0.234023948
19.98,0.234017945
19.99,0.234011947
20,0.234005956
20.01,0.233999972
20.02,0.233993996
20.03,0.233988026
20.04,0.233982061
20.05,0.233976104
20.06,0.233970163
20.07,0.23396422
20.08,0.233958283
20.09,0.233952361
20.1,0.233946436
20.11,0.233940527
20.12,0.233934627
20.13,0.233928721
20.14,0.233922832
20.15,0.23391695
20.16,0.233911065
20.17,0.233905195
20.18,0.233899332
20.19,0.233893475
20.2,0.233887625
20.21,0.233881781
20.22,0.233875944
20.23,0.233870123
20.24,0.233864299
20.25,0.233858479
20.26,0.233852678
20.27,0.233846872
20.28,0.233841074
20.29,0.23383529
20.3,0.233829503
20.31,0.233823733
20.32,0.233817959
20.33,0.233812201
20.34,0.23380645
20.35,0.233800705
20.36,0.233794965
20.37,0.233789222
20.38,0.233783496
20.39,0.233777776
20.4,0.23377207
20.41,0.233766362
20.42,0.23376066
20.43,0.233754966
20.44,0.233749276
20.45,0.233743592
20.46,0.233737925
20.47,0.233732254
20.48,0.233726598
20.49,0.233720941
20.5,0.233715296
20.51,0.233709651
20.52,0.233704019
20.53,0.233698385
20.54,0.233692765
20.55,0.233687154
20.56,0.233681547
20.57,0.233675946
20.58,0.233670351
20.59,0.233664762
20.6,0.23365918
20.61,0.233653603
20.62,0.233648033
20.63,0.233642469
20.64,0.23363691
20.65,0.233631359
20.66,0.23362582
20.67,0.23362028
20.68,0.233614746
20.69,0.233609227
20.7,0.233603704
20.71,0.233598195
20.72,0.233592684
20.73,0.233587189
20.74,0.2335817
20.75,0.233576215
20.76,0.233570728
20.77,0.233565256
20.78,0.23355979
20.79,0.233554329
20.8,0.233548874
20.81,0.233543425
20.82,0.233537982
20.83,0.233532545
20.84,0.233527114
20.85,0.233521687
20.86,0.233516267
20.87,0.233510862
20.88,0.233505455
20.89,0.233500052
20.9,0.233494665
20.91,0.233489273
20.92,0.233483897
20.93,0.233478518
20.94,0.233473151
20.95,0.233467784
20.96,0.233462431
20.97,0.233457084
20.98,0.233451741
20.99,0.233446396
21,0.233441065
21.01,0.23343574
21.02,0.23343042
21.03,0.233425106
21.04,0.233419798
21.05,0.233414496
21.06,0.233409199
21.07,0.233403907
21.08,0.233398622
21.09,0.233393351
21.1,0.233388076
21.11,0.233382807
21.12,0.233377543
21.13,0.233372295
21.14,0.233367042
21.15,0.233361804
21.16,0.233356563
21.17,0.233351336
21.18,0.233346115
21.19,0.233340889
21.2,0.233335679
21.21,0.233330474
21.22,0.233325266
21.23,0.233320072
21.24,0.233314883
21.25,0.2333097
21.26,0.233304523
21.27,0.23329935
21.28,0.233294184
21.29,0.233289021
21.3,0.233283866
21.31,0.233278715
21.32,0.23327357
21.33,0.233268439
21.34,0.233263305
21.35,0.233258175
21.36,0.233253052
21.37,0.233247942
21.38,0.233242828
21.39,0.233237731
21.4,0.233232628
21.41,0.23322754
21.42,0.233222447
21.43,0.23321737
21.44,0.233212297
21.45,0.233207221
21.46,0.23320216
21.47,0.233197103
21.48,0.233192052
21.49,0.233187006
21.5,0.233181955
21.51,0.23317692
21.52,0.23317189
21.53,0.233166865
21.54,0.233161844
21.55,0.233156839
21.56,0.233151829
21.57,0.233146825
21.58,0.233141825
21.59,0.233136831
21.6,0.233131841
21.61,0.233126867
21.62,0.233121888
21.63,0.233116924
21.64,0.233111956
21.65,0.233106992
21.66,0.233102043
21.67,0.2330971
21.68,0.233092149
21.69,0.233087217
21.7,0.233082278
21.71,0.233077355
21.72,0.233072436
21.73,0.233067522
21.74,0.233062604
21.75,0.2330577
21.76,0.233052802
21.77,0.233047908
21.78,0.23304302
21.79,0.233038136
21.8,0.233033258
21.81,0.233028383
21.82,0.233023515
21.83,0.233018651
21.84,0.233013792
21.85,0.233008947
21.86,0.233004098
21.87,0.232999254
21.88,0.232994424
21.89,0.232989591
21.9,0.232984761
21.91,0.232979945
21.92,0.232975126
21.93,0.232970322
21.94,0.232965511
21.95,0.232960716
21.96,0.232955915
21.97,0.23295113
21.98,0.232946348
21.99,0.232941563
22,0.232936792
22.01,0.232932025
22.02,0.232927263
22.03,0.232922507
22.04,0.232917745
22.05,0.232913006
22.06,0.232908265
22.07,0.232903525
22.08,0.232898793
22.09,0.232894065
22.1,0.232889342
22.11,0.232884623
22.12,0.232879908
22.13,0.2328752
22.14,0.232870505
22.15,0.232865805
22.16,0.232861109
22.17,0.232856428
22.18,0.232851743
22.19,0.232847062
22.2,0.232842395
22.21,0.232837721
22.22,0.232833065
22.23,0.232828404
22.24,0.232823754
22.25,0.232819102
22.26,0.232814462
22.27,0.232809828
22.28,0.232805189
22.29,0.232800564
22.3,0.232795943
22.31,0.232791328
22.32,0.232786716
22.33,0.232782099
22.34,0.232777498
22.35,0.232772899
22.36,0.232768307
22.37,0.232763718
22.38,0.232759134
22.39,0.232754556
22.4,0.23274998
22.41,0.23274541
22.42,0.232740854
22.43,0.232736292
22.44,0.232731735
22.45,0.232727184
22.46,0.232722635
22.47,0.232718103
22.48,0.232713563
22.49,0.232709029
22.5,0.232704508
22.51,0.232699983
22.52,0.232695471
22.53,0.232690955
22.54,0.232686454
22.55,0.232681946
22.56,0.232677451
22.57,0.232672963
22.58,0.232668468
22.59,0.232663987
22.6,0.232659502
22.61,0.23265503
22.62,0.232650564
22.63,0.232646101
22.64,0.232641643
22.65,0.232637188
22.66,0.232632731
22.67,0.232628284
22.68,0.232623844
22.69,0.232619407
22.7,0.232614974
22.71,0.232610546
22.72,0.232606122
22.73,0.232601713
22.74,0.232597298
22.75,0.232592887
22.76,0.23258848
22.77,0.232584079
22.78,0.232579681
22.79,0.232575297
22.8,0.232570908
22.81,0.232566524
22.82,0.232562151
22.83,0.232557775
22.84,0.232553412
22.85,0.232549046
22.86,0.23254469
22.87,0.23254033
22.88,0.232535986
22.89,0.232531635
22.9,0.232527298
22.91,0.232522954
22.92,0.232518627
22.93,0.232511524
22.94,0.232507027
22.95,0.232502527
22.96,0.232498039
22.97,0.232493555
22.98,0.232489076
22.99,0.232484602
23,0.232480121
23.01,0.232475655
23.02,0.232471193
23.03,0.232466736
23.04,0.232462283
23.05,0.232457834
23.06,0.232453389
23.07,0.232448957
23.08,0.232444522
23.09,0.23244009
23.1,0.232435662
23.11,0.232431238
23.12,0.232426819
23.13,0.232422413
23.14,0.232418002
23.15,0.232413596
23.16,0.232409203
23.17,0.232404804
23.18,0.232400409
23.19,0.232396029
23.2,0.232391644
23.21,0.232387272
23.22,0.232382894
23.23,0.232378531
23.24,0.232374161
23.25,0.232369805
23.26,0.232365445
23.27,0.232361098
23.28,0.232356755
23.29,0.232352407
23.3,0.232348072
23.31,0.23234374
23.32,0.232339414
23.33,0.232335082
23.34,0.232330763
23.35,0.23232645
23.36,0.232322139
23.37,0.232317833
23.38,0.232313531
23.39,0.232309233
23.4,0.232304939
23.41,0.23230065
23.42,0.232296364
23.43,0.232292082
23.44,0.232287805
23.45,0.232283529
23.46,0.23227926
23.47,0.232274996
23.48,0.232270734
23.49,0.232266485
23.5,0.232262232
23.51,0.232257982
23.52,0.232253746
23.53,0.232249505
23.54,0.232245267
23.55,0.232241033
23.56,0.232236812
23.57,0.232232587
23.58,0.232228375
23.59,0.232224157
23.6,0.232219953
23.61,0.232215742
23.62,0.232211546
23.63,0.232207344
23.64,0.232203155
23.65,0.232198962
23.66,0.23219478
23.67,0.232190603
23.68,0.232186422
23.69,0.232182252
23.7,0.232178087
23.71,0.232173926
23.72,0.232169759
23.73,0.232165606
23.74,0.232161456
23.75,0.232157311
23.76,0.232153167
23.77,0.23214903
23.78,0.232144896
23.79,0.232140765
23.8,0.232136639
23.81,0.232132517
23.82,0.232128397
23.83,0.232124282
23.84,0.232120171
23.85,0.232116064
23.86,0.232111961
23.87,0.232107861
23.88,0.232103765
23.89,0.232099672
23.9,0.232095594
23.91,0.23209151
23.92,0.232087428
23.93,0.232083352
23.94,0.232079288
23.95,0.232075219
23.96,0.232071162
23.97,0.2320671
23.98,0.232063041
23.99,0.232058996
24,0.232054946
24.01,0.232050909
24.02,0.232046865
24.03,0.232042835
24.04,0.232038799
24.05,0.232034777
24.06,0.232030749
24.07,0.232026732
24.08,0.232022712
24.09,0.232018705
24.1,0.2320147
24.11,0.23201069
24.12,0.232006693
24.13,0.232002701
24.14,0.231998712
24.15,0.231994725
24.16,0.231990743
24.17,0.231986765
24.18,0.23198279
24.19,0.23197881
24.2,0.231974841
24.21,0.231970879
24.22,0.231966918
24.23,0.231962961
24.24,0.231959008
24.25,0.231955059
24.26,0.231951113
24.27,0.231947171
24.28,0.231943233
24.29,0.231939297
24.3,0.231935376
24.31,0.231931448
24.32,0.231927522
24.33,0.231923603
24.34,0.231919685
24.35,0.231915772
24.36,0.231911872
24.37,0.231907966
24.38,0.231904063
24.39,0.231900173
24.4,0.231896277
24.41,0.231892385
24.42,0.231888505
24.43,0.23188462
24.44,0.231880739
24.45,0.231876869
24.46,0.231872995
24.47,0.231869134
24.48,0.231865266
24.49,0.231861412
24.5,0.231857551
24.51,0.231853704
24.52,0.231849859
24.53,0.231846009
24.54,0.231842172
24.55,0.231838329
24.56,0.231834499
24.57,0.231830672
24.58,0.231826849
24.59,0.231823019
24.6,0.231819203
24.61,0.23181539
24.62,0.231811571
24.63,0.231807765
24.64,0.231803962
24.65,0.231800163
24.66,0.231796367
24.67,0.231792575
24.68,0.231788786
24.69,0.231785
24.7,0.231781219
24.71,0.23177744
24.72,0.231773664
24.73,0.231769892
24.74,0.231766123
24.75,0.231762358
24.76,0.231758597
24.77,0.231754838
24.78,0.231751083
24.79,0.231747331
24.8,0.231743582
24.81,0.231739837
24.82,0.231736105
24.83,0.231732367
24.84,0.231728632
24.85,0.231724901
24.86,0.231721182
24.87,0.231717456
24.88,0.231713735
24.89,0.231710016
24.9,0.23170631
24.91,0.2317026
24.92,0.231698901
24.93,0.231695195
24.94,0.231691494
24.95,0.231687804
24.96,0.231684109
24.97,0.231680427
24.98,0.231676738
24.99,0.231673063
25,0.23166938
0.01,0.346544314
0.02,0.371020952
0.03,0.391166981
0.04,0.398523001
0.05,0.401369107
0.06,0.402268495
0.07,0.402226641
0.08,0.401700024
0.09,0.400917116
0.1,0.400711424
0.11,0.400694695
0.12,0.400677928
0.13,0.400661123
0.14,0.400644281
0.15,0.400627402
0.16,0.400610487
0.17,0.400593536
0.18,0.40057655
0.19,0.400559528
0.2,0.400542473
0.21,0.400525383
0.22,0.40050826
0.23,0.400491103
0.24,0.400473914
0.25,0.400456693
0.26,0.400576784
0.27,0.400696843
0.28,0.400816871
0.29,0.400936869
0.3,0.401056837
0.31,0.401176775
0.32,0.401296668
0.33,0.401416548
0.34,0.4015364
0.35,0.401656223
0.36,0.401776018
0.37,0.401895786
0.38,0.402015528
0.39,0.402135242
0.4,0.402254916
0.41,0.402374579
0.42,0.402494216
0.43,0.402613828
0.44,0.402733415
0.45,0.402852963
0.46,0.402972502
0.47,0.403092018
0.48,0.40321151
0.49,0.403330978
0.5,0.403450425
0.51,0.403569849
0.52,0.403689251
0.53,0.403808631
0.54,0.40392799
0.55,0.404047328
0.56,0.40416663
0.57,0.404285927
0.58,0.404405204
0.59,0.404524461
0.6,0.404643698
0.61,0.405011441
0.62,0.40537024
0.63,0.405729021
0.64,0.406087784
0.65,0.406446529
0.66,0.406805256
0.67,0.407163965
0.68,0.407522673
0.69,0.407881348
0.7,0.408240007
0.71,0.40859865
0.72,0.408957292
0.73,0.409315903
0.74,0.409674498
0.75,0.410033078
0.76,0.410391643
0.77,0.410750194
0.78,0.41110873
0.79,0.411467267
0.8,0.411825774
0.81,0.412184269
0.82,0.412542749
0.83,0.412901217
0.84,0.413259671
0.85,0.413618128
0.86,0.413976557
0.87,0.414334974
0.88,0.414693379
0.89,0.415051772
0.9,0.415410168
0.91,0.421195143
0.92,0.431781374
0.93,0.449016831
0.94,0.46930057
0.95,0.489584309
0.96,0.509868048
0.97,0.530151787
0.98,0.550435526
0.99,0.570719265
1,0.591003004
1.01,0.611286743
1.02,0.631570482
1.03,0.651854221
1.04,0.67213796
1.05,0.692421699
1.06,0.692156191
1.07,0.692066336
1.08,0.692126389
1.09,0.692319438
1.1,0.692633727
1.11,0.693060667
1.12,0.693593774
1.13,0.694227965
1.14,0.694959198
1.15,0.695784141
1.16,0.696315861
1.17,0.696923766
1.18,0.697620077
1.19,0.698171963
1.2,0.698207264
1.21,0.698334053
1.22,0.698551212
1.23,0.698857753
1.24,0.699252827
1.25,0.69973567
1.26,0.700305644
1.27,0.700962159
1.28,0.701704723
1.29,0.699354944
1.3,0.696810056
1.31,0.694281827
1.32,0.691772093
1.33,0.689282156
1.34,0.686813066
1.35,0.684365574
1.36,0.681940164
1.37,0.679537174
1.38,0.677170104
1.39,0.674826559
1.4,0.672505491
1.41,0.670206794
1.42,0.667930294
1.43,0.66567573
1.44,0.663429819
1.45,0.661198127
1.46,0.658987415
1.47,0.656797292
1.48,0.654627456
1.49,0.652477514
1.5,0.650346999
1.51,0.648235584
1.52,0.646142857
1.53,0.644068441
1.54,0.642011916
1.55,0.639972937
1.56,0.637951088
1.57,0.635946025
1.58,0.633957393
1.59,0.631984811
1.6,0.630027939
1.61,0.628086458
1.62,0.626160005
1.63,0.624248323
1.64,0.622351021
1.65,0.620467848
1.66,0.618598509
1.67,0.616742714
1.68,0.614900189
1.69,0.613070643
1.7,0.611253834
1.71,0.609449534
1.72,0.607657438
1.73,0.605877377
1.74,0.604109099
1.75,0.602352379
1.76,0.600607008
1.77,0.598872794
1.78,0.597149489
1.79,0.595436924
1.8,0.593734971
1.81,0.592043346
1.82,0.590361945
1.83,0.588690564
1.84,0.58702905
1.85,0.585377262
1.86,0.583734972
1.87,0.582102108
1.88,0.580478499
1.89,0.578864009
1.9,0.577258462
1.91,0.575661807
1.92,0.574073804
1.93,0.572494402
1.94,0.570923461
1.95,0.569360846
1.96,0.567806452
1.97,0.566260179
1.98,0.564721922
1.99,0.563191516
2,0.561668917
2.01,0.560279132
2.02,0.558892097
2.03,0.557513901
2.04,0.556144368
2.05,0.554783464
2.06,0.553431044
2.07,0.552087028
2.08,0.550751364
2.09,0.549423935
2.1,0.548104653
2.11,0.546793419
2.12,0.545490184
2.13,0.54419485
2.14,0.542907355
2.15,0.541627582
2.16,0.540355486
2.17,0.539090988
2.18,0.53783398
2.19,0.536584418
2.2,0.535342217
2.21,0.534107328
2.22,0.532879669
2.23,0.531659149
2.24,0.530445715
2.25,0.52923927
2.26,0.52803982
2.27,0.526847234
2.28,0.525661448
2.29,0.524482437
2.3,0.52331011
2.31,0.522144371
2.32,0.520985221
2.33,0.51983256
2.34,0.518686322
2.35,0.517546468
2.36,0.51641292
2.37,0.515285597
2.38,0.514164517
2.39,0.513049491
2.4,0.511940591
2.41,0.510837677
2.42,0.509740739
2.43,0.508649653
2.44,0.507564443
2.45,0.506484974
2.46,0.505411235
2.47,0.504343165
2.48,0.503280689
2.49,0.502223791
2.5,0.501172349
2.51,0.500126359
2.52,0.499085738
2.53,0.498050447
2.54,0.497020436
2.55,0.495995638
2.56,0.494975979
2.57,0.493961412
2.58,0.492957295
2.59,0.491970536
2.6,0.490988714
2.61,0.490011745
2.62,0.48903961
2.63,0.488072247
2.64,0.487109585
2.65,0.486151573
2.66,0.485198143
2.67,0.484249299
2.68,0.483304926
2.69,0.482365015
2.7,0.481429495
2.71,0.480498279
2.72,0.479571371
2.73,0.478648696
2.74,0.477730172
2.75,0.47681577
2.76,0.47590545
2.77,0.474999138
2.78,0.474096801
2.79,0.473198383
2.8,0.472303788
2.81,0.471413037
2.82,0.470525994
2.83,0.469642652
2.84,0.468763009
2.85,0.46788691
2.86,0.467014381
2.87,0.466145324
2.88,0.465279695
2.89,0.464417471
2.9,0.463558577
2.91,0.462702931
2.92,0.461850552
2.93,0.461001313
2.94,0.460155216
2.95,0.459312175
2.96,0.458472155
2.97,0.457635079
2.98,0.456800944
2.99,0.455969631
3,0.455141145
3.01,0.454390355
3.02,0.453696072
3.03,0.453004124
3.04,0.452314503
3.05,0.451627218
3.06,0.450942215
3.07,0.450259545
3.08,0.44957915
3.09,0.448901038
3.1,0.448225219
3.11,0.447551663
3.12,0.446880411
3.13,0.446211384
3.14,0.445544621
3.15,0.444880112
3.16,0.444217867
3.17,0.443557816
3.18,0.442900023
3.19,0.442244446
3.2,0.441591059
3.21,0.440939891
3.22,0.440290914
3.23,0.439644153
3.24,0.438999559
3.25,0.438357141
3.26,0.437716918
3.27,0.437078826
3.28,0.436442912
3.29,0.43580912
3.3,0.435177486
3.31,0.434547991
3.32,0.433920594
3.33,0.433295335
3.34,0.432672198
3.35,0.432051132
3.36,0.431432197
3.37,0.430815309
3.38,0.43020052
3.39,0.429587803
3.4,0.42897717
3.41,0.428368556
3.42,0.427762
3.43,0.427157503
3.44,0.426555024
3.45,0.425954575
3.46,0.425356129
3.47,0.424759707
3.48,0.424165296
3.49,0.423572865
3.5,0.422982411
3.51,0.422393936
3.52,0.421807459
3.53,0.421222924
3.54,0.420640319
3.55,0.420059697
3.56,0.419480986
3.57,0.418904221
3.58,0.418329367
3.59,0.417768722
3.6,0.417217788
3.61,0.416668792
3.62,0.416121653
3.63,0.41557641
3.64,0.415033027
3.65,0.4144915
3.66,0.413951858
3.67,0.413414065
3.68,0.412878084
3.69,0.41234394
3.7,0.411811634
3.71,0.411281144
3.72,0.410752437
3.73,0.410225564
3.74,0.409700446
3.75,0.409177144
3.76,0.408655604
3.77,0.408135803
3.78,0.407617781
3.79,0.407101521
3.8,0.406586992
3.81,0.406074182
3.82,0.405563115
3.83,0.405053773
3.84,0.404546103
3.85,0.404040162
3.86,0.403535893
3.87,0.403033323
3.88,0.402532419
3.89,0.402033185
3.9,0.4015356
3.91,0.401039671
3.92,0.400545398
3.93,0.400059797
3.94,0.399571946
3.95,0.399085786
3.96,0.398601272
3.97,0.398118392
3.98,0.397637179
3.99,0.397157585
4,0.396679631
4.01,0.396230278
4.02,0.395782486
4.03,0.395336227
4.04,0.394891517
4.05,0.39444834
4.06,0.394006675
4.07,0.393566524
4.08,0.393127884
4.09,0.392690737
4.1,0.392255088
4.11,0.391820918
4.12,0.391388231
4.13,0.39095702
4.14,0.390527261
4.15,0.390098951
4.16,0.389672097
4.17,0.389246669
4.18,0.388822682
4.19,0.388400108
4.2,0.38797896
4.21,0.387559224
4.22,0.387140873
4.23,0.386723921
4.24,0.386308349
4.25,0.385894168
4.26,0.385481344
4.27,0.38506989
4.28,0.384659783
4.29,0.384251031
4.3,0.383843612
4.31,0.383437524
4.32,0.383032773
4.33,0.382629327
4.34,0.382227196
4.35,0.381826359
4.36,0.381426824
4.37,0.381028574
4.38,0.380631594
4.39,0.380235895
4.4,0.379841451
4.41,0.379448268
4.42,0.379056324
4.43,0.378665639
4.44,0.378276166
4.45,0.377887935
4.46,0.37750093
4.47,0.377115121
4.48,0.37673052
4.49,0.37634711
4.5,0.375964894
4.51,0.375583868
4.52,0.375204002
4.53,0.374825302
4.54,0.374447763
4.55,0.374071387
4.56,0.373696152
4.57,0.37332204
4.58,0.372949063
4.59,0.372577209
4.6,0.372206467
4.61,0.371836838
4.62,0.371468308
4.63,0.371100864
4.64,0.370734509
4.65,0.370369241
4.66,0.370005021
4.67,0.369641878
4.68,0.369279784
4.69,0.368918742
4.7,0.368558745
4.71,0.368199776
4.72,0.367841828
4.73,0.367484901
4.74,0.367129
4.75,0.366774081
4.76,0.366420179
4.77,0.366067259
4.78,0.365715322
4.79,0.365364363
4.8,0.365014364
4.81,0.364665339
4.82,0.364317263
4.83,0.363970129
4.84,0.363623936
4.85,0.363278668
4.86,0.362924652
4.87,0.362559945
4.88,0.362196144
4.89,0.361833227
4.9,0.361471203
4.91,0.361110041
4.92,0.360749763
4.93,0.360390343
4.94,0.360031784
4.95,0.35967408
4.96,0.359317209
4.97,0.358961183
4.98,0.358605981
4.99,0.358251612
5,0.357898054
5.01,0.357600908
5.02,0.357263937
5.03,0.356928051
5.04,0.356593233
5.05,0.356259455
5.06,0.355926725
5.07,0.355595036
5.08,0.355264376
5.09,0.354934742
5.1,0.354606109
5.11,0.354278481
5.12,0.353951845
5.13,0.353626201
5.14,0.35330154
5.15,0.352977835
5.16,0.352655089
5.17,0.352333299
5.18,0.352012444
5.19,0.351692537
5.2,0.351373544
5.21,0.351055475
5.22,0.350738311
5.23,0.350422043
5.24,0.350106671
5.25,0.349792178
5.26,0.349478567
5.27,0.349165827
5.28,0.348853937
5.29,0.34854289
5.3,0.348232698
5.31,0.347923331
5.32,0.347614799
5.33,0.347307073
5.34,0.34700016
5.35,0.346694056
5.36,0.346388737
5.37,0.346084205
5.38,0.345780455
5.39,0.345477472
5.4,0.34517524
5.41,0.344873767
5.42,0.344573043
5.43,0.34427305
5.44,0.343973783
5.45,0.343675245
5.46,0.343377421
5.47,0.343080298
5.48,0.342783871
5.49,0.342488138
5.5,0.34219308
5.51,0.341898707
5.52,0.341604996
5.53,0.341311946
5.54,0.341019534
5.55,0.340727784
5.56,0.340436656
5.57,0.34014616
5.58,0.339856282
5.59,0.339567013
5.6,0.339278356
5.61,0.338990294
5.62,0.338702817
5.63,0.338415933
5.64,0.338129619
5.65,0.337843871
5.66,0.337558679
5.67,0.337274044
5.68,0.336989947
5.69,0.336706395
5.7,0.336423367
5.71,0.336140873
5.72,0.335858884
5.73,0.335577406
5.74,0.335316701
5.75,0.335071372
5.76,0.334826535
5.77,0.334582172
5.78,0.334338279
5.79,0.334094848
5.8,0.333851883
5.81,0.33360937
5.82,0.333367285
5.83,0.333125645
5.84,0.332884432
5.85,0.33264363
5.86,0.332403253
5.87,0.33216328
5.88,0.331923706
5.89,0.331684526
5.9,0.331445729
5.91,0.331207305
5.92,0.330969256
5.93,0.330731575
5.94,0.33049425
5.95,0.330257265
5.96,0.330020636
5.97,0.329784343
5.98,0.32954837
5.99,0.329312719
6,0.329077392
6.01,0.328855795
6.02,0.328650005
6.03,0.328444853
6.04,0.328240335
6.05,0.328036453
6.06,0.327833191
6.07,0.327630556
6.08,0.327428554
6.09,0.327227168
